0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.05757273,0.057570084,0.057574995,0.057572919,0.057574995
0.059004229,0.059002989,0.059005168,0.05900438,0.059005168
0.066957512,0.066954737,0.066960985,0.066957162,0.066958898
0.065230081,0.065228644,0.065232139,0.065229771,0.065228644
0.063263725,0.063261262,0.06326572,0.06326396,0.063265248
0.061795495,0.061791789,0.061798094,0.061796049,0.061798094
0.061720084,0.061717501,0.061722667,0.061720085,0.061720509
0.066212025,0.066081321,0.066344352,0.066211214,0.066081321
0.078061223,0.078059941,0.078062682,0.078061135,0.078060127
0.061602325,0.061598176,0.061607286,0.061601918,0.061598176
0.095261435,0.095259485,0.095262441,0.095261908,0.095261848
0.06519788,0.0651968,0.065198567,0.065198077,0.0651968
0.079555922,0.079553007,0.079558102,0.07955629,0.079558102
0.07274579,0.072743187,0.072748076,0.072745949,0.072748076
0.063394242,0.06338758,0.063400914,0.063394237,0.063397862
0.068627716,0.068624643,0.068629773,0.068628224,0.068629773
0.057911141,0.057909606,0.057912368,0.057911296,0.057911757
0.064298027,0.064296963,0.064299454,0.064297845,0.064298538
0.061587443,0.061584727,0.061589539,0.061587753,0.061589539
0.063301977,0.063300513,0.063302739,0.063302328,0.063302255
0.066828327,0.066827832,0.066828871,0.066828303,0.066828041
0.061702732,0.061700846,0.061704618,0.061702731,0.061704618
0.065342868,0.06534027,0.065344737,0.065343231,0.065344737
0.077968668,0.07796676,0.07797111,0.0779684,0.07796676
0.061357068,0.061354926,0.061361362,0.061355992,0.061354926
0.094865712,0.094406097,0.095325613,0.09486557,0.094407368
0.064225505,0.064224092,0.064226747,0.064225591,0.064226747
0.078848881,0.07883938,0.078858644,0.07884875,0.078840413
0.073577503,0.07357625,0.073578945,0.073577409,0.073578945
0.06321901,0.063216437,0.063220692,0.063219456,0.063220692
0.068530518,0.068528762,0.068531645,0.068530833,0.068531645
0.067253882,0.067253159,0.067254271,0.067254048,0.067253973
0.059270293,0.059268519,0.059271401,0.059270626,0.059271169
0.061827186,0.061824837,0.061828165,0.061827872,0.061827839
0.062119673,0.062117636,0.062120807,0.062120125,0.062120807
0.063158694,0.063156538,0.063160175,0.063159032,0.063159673
0.061915575,0.061913329,0.061917574,0.061915699,0.061917574
0.061904832,0.061903795,0.061905381,0.061905076,0.061905381
0.062675936,0.062672319,0.062679538,0.062675944,0.062672319
0.077931928,0.077929098,0.077933987,0.077932314,0.077933987
0.067832797,0.067387914,0.068278283,0.067832496,0.067389537
0.095701763,0.094738963,0.096665663,0.095701213,0.094738963
0.063462636,0.063461824,0.06346299,0.063462865,0.063462777
0.080012228,0.080007761,0.080015318,0.080012917,0.080015144
0.073412869,0.073408929,0.073416594,0.073412977,0.073416594
0.069649767,0.069647786,0.069651291,0.069649995,0.069647786
0.067280418,0.067280228,0.067280878,0.067280282,0.067280228
0.066485427,0.066485105,0.066485909,0.066485348,0.066485105
0.059327961,0.059326002,0.05932959,0.059328126,0.059327438
0.062345389,0.062343885,0.062347055,0.062345308,0.062347055
0.063515017,0.063512281,0.063516503,0.063515643,0.063516503
0.067444247,0.067443653,0.067445086,0.067444123,0.067443653
0.061585464,0.06158288,0.061587458,0.06158576,0.061587458
0.065528271,0.065523591,0.065534483,0.065527505,0.065523591
0.07750866,0.077507176,0.077511032,0.077508216,0.077507298
0.068188718,0.068185953,0.068190845,0.068189038,0.068190845
0.093739229,0.093736123,0.093742681,0.093739057,0.093742681
0.061862594,0.061861216,0.061864359,0.061862401,0.06186297
0.079434387,0.07943226,0.079435328,0.079434981,0.07943504
0.072903203,0.072900392,0.072905483,0.072903467,0.072905483
0.060873617,0.060871149,0.060875401,0.06087396,0.060875012
0.067218761,0.067216484,0.067220816,0.067218873,0.067220816
0.058506894,0.058505845,0.058508245,0.058506742,0.058507303
0.065190068,0.065183485,0.065198281,0.065189253,0.065194407
0.06850734,0.068507005,0.068508086,0.068507135,0.068507224
0.062013704,0.062007648,0.062020225,0.062013472,0.062017535
0.063631594,0.063630627,0.063632612,0.063631568,0.063630627
0.062191614,0.062190423,0.062192769,0.062191631,0.062192017
0.064882238,0.064881952,0.064882695,0.064882152,0.064881952
0.065920957,0.065918437,0.065923121,0.065921136,0.065921355
0.074184104,0.074182306,0.074185688,0.07418421,0.074183882
0.067874562,0.067867901,0.067882813,0.067873768,0.067867901
0.093540851,0.093535093,0.093546851,0.09354073,0.093536597
0.066121818,0.066120379,0.066122711,0.066122092,0.066120379
0.080905115,0.080900341,0.080909523,0.080905299,0.080908799
0.074544459,0.074540874,0.074546503,0.07454523,0.074546503
0.060299771,0.060296593,0.060302148,0.060300171,0.060302148
0.065823273,0.065822804,0.065823916,0.065823186,0.065823207
0.058338211,0.058337513,0.058339212,0.058338059,0.058337893
0.059449285,0.059446064,0.059452181,0.059449448,0.059451103
0.066362762,0.06636068,0.066364624,0.066362872,0.066364624
0.071880595,0.07187626,0.071884875,0.071880623,0.07187626
0.06298202,0.0629812,0.062983227,0.062981827,0.0629812
0.065873958,0.065871746,0.065876152,0.065873968,0.065871746
0.066996562,0.06699427,0.067000692,0.066995644,0.066995485
0.076550002,0.076549537,0.076550617,0.076549927,0.076550617
0.071932467,0.071930688,0.071935736,0.071931723,0.071931592
0.088685869,0.088449132,0.088922307,0.088686019,0.088921311
0.065825471,0.064934029,0.066718071,0.065824893,0.064934029
0.076939694,0.076935639,0.076944924,0.076939106,0.076942085
0.075570961,0.075559523,0.075583014,0.075570654,0.075580009
0.064426489,0.064415887,0.064436254,0.064426908,0.064434673
0.06270534,0.062704626,0.062706248,0.062705244,0.062704828
0.058691815,0.058690722,0.058693717,0.05869141,0.058691786
0.058810444,0.058809712,0.058811056,0.058810504,0.058810608
0.062191662,0.062190372,0.062192699,0.062191789,0.062192699
0.062100916,0.062098326,0.062103296,0.062101022,0.062103296
0.063206992,0.063204705,0.063208632,0.063207316,0.063208632
0.062448726,0.062446214,0.062451109,0.06244879,0.062451109
0.072098429,0.072091272,0.072105436,0.072098503,0.072104542
0.069572764,0.069567189,0.069579166,0.06957235,0.069576457
0.076840243,0.076836951,0.076843915,0.076840053,0.076843087
0.073883952,0.073876142,0.073892732,0.073883467,0.073878642
0.087359059,0.08735422,0.087363781,0.087359117,0.087361678
0.065098169,0.064353961,0.065845181,0.065096768,0.064356105
0.075748474,0.075747208,0.075749918,0.075748385,0.075749918
0.076884816,0.076881962,0.076887363,0.076884969,0.076887363
0.065227815,0.065226685,0.065229059,0.065227757,0.065229059
0.064093633,0.064089637,0.064097319,0.064093787,0.064096792
0.057460123,0.057458881,0.057460927,0.057460342,0.057458881
0.059198695,0.059197151,0.059200603,0.059198514,0.059198697
0.062799265,0.062798214,0.062801461,0.062798693,0.062798766
0.073525089,0.073505552,0.073545579,0.073524611,0.073543146
0.065367694,0.065366489,0.065368955,0.065367667,0.065366489
0.104578596,0.104566784,0.104591311,0.104578144,0.10458794
0.063510688,0.063506669,0.063514603,0.06351074,0.063512163
0.06386981,0.063868114,0.063870822,0.063870152,0.063870722
0.066788635,0.066784288,0.066793504,0.066788374,0.066791196
0.085286816,0.085283858,0.085288835,0.085287286,0.085287962
0.149214294,0.145828279,0.150351106,0.150338895,0.150350477
0.071574185,0.071569904,0.071577404,0.071574715,0.071569904
0.070027183,0.070023305,0.070030651,0.070027388,0.070023305
0.076426083,0.076394619,0.076456856,0.076426429,0.076394619
0.065586413,0.065582342,0.065590293,0.065586508,0.065582789
0.054789241,0.05478521,0.054792037,0.054789858,0.05478875
0.055156698,0.05515337,0.055160157,0.055156633,0.05515337
0.058718831,0.058717037,0.0587206,0.058718844,0.058720184
0.066879506,0.066878577,0.066881716,0.066878866,0.066878981
0.065852223,0.065848994,0.065854759,0.065852569,0.065848994
0.06368971,0.063670938,0.063697454,0.063695225,0.063693057
0.059538502,0.059536737,0.059540362,0.059538454,0.059537848
0.058422438,0.058415831,0.058429645,0.058422139,0.058426695
0.058063871,0.058038717,0.058073089,0.058071838,0.058073089
0.079856878,0.079812701,0.079879368,0.079867722,0.079859454
0.080261629,0.080255039,0.080265336,0.08026307,0.080255039
0.061590679,0.061589007,0.061592354,0.061590678,0.061589007
0.074410757,0.074406753,0.074413177,0.074411548,0.074406753
0.061433674,0.061415863,0.061440896,0.061438969,0.061438294
0.064819685,0.064816233,0.064822003,0.064820252,0.064816233
0.075995445,0.07597352,0.07600484,0.07600171,0.076002451
0.057194044,0.057193432,0.057195289,0.057193726,0.057193432
0.063096781,0.06309461,0.063099832,0.063096341,0.06309461
0.055179356,0.055178523,0.055180571,0.055179165,0.055179127
0.059105338,0.059084356,0.059113858,0.059111568,0.059110101
0.063770526,0.063752045,0.06377795,0.063776054,0.063776295
0.059623699,0.059622124,0.059625139,0.059623767,0.059622124
0.059225781,0.059210845,0.059232673,0.059229804,0.059230534
0.066965028,0.066962599,0.066968363,0.066964575,0.066962599
0.057694323,0.057689191,0.057698262,0.057694919,0.057697596
0.084513706,0.084479777,0.08454056,0.084517243,0.084500982
0.078020682,0.07801615,0.07802485,0.078020863,0.07801615
0.066811372,0.066755732,0.066835376,0.066827189,0.066823535
0.072757304,0.072753304,0.072760394,0.072757759,0.072753304
0.061629526,0.061618391,0.061634339,0.061632687,0.061633384
0.071161198,0.07115862,0.071165243,0.071160465,0.07115862
0.071600153,0.071593087,0.071604603,0.07160146,0.071593087
0.062930778,0.062927441,0.062934662,0.062930506,0.062927441
0.057146375,0.057144112,0.057147184,0.057147103,0.057147184
0.057793126,0.057790523,0.057796505,0.057792737,0.057794861
0.058496948,0.058482323,0.058503105,0.058501183,0.058501621
0.058188199,0.058184614,0.058190811,0.058188686,0.058184614
0.058354817,0.058351988,0.058358185,0.058354547,0.058356262
0.059848234,0.059839406,0.059853392,0.05985007,0.059851133
0.058700922,0.058687879,0.058708249,0.05870378,0.058700266
0.056748415,0.056747606,0.056749562,0.056748246,0.056747606
0.068634086,0.068611213,0.068642415,0.068641357,0.068640359
0.08865452,0.088621069,0.088679231,0.088658889,0.088644085
0.072270342,0.072269316,0.072271612,0.07227022,0.072271612
0.069759587,0.069728289,0.069773587,0.069768236,0.069767419
0.071456467,0.071454015,0.071459681,0.071456087,0.071454015
0.063307001,0.063302607,0.063310731,0.063307332,0.063302607
0.064940312,0.064891539,0.064962505,0.064953601,0.064959034
0.075494048,0.075492712,0.075496143,0.075493669,0.075492712
0.054290486,0.054287217,0.054292754,0.054290987,0.054289913
0.063999683,0.063992218,0.064002984,0.064001766,0.063992218
0.058264946,0.058252897,0.058271359,0.058267763,0.058270695
0.058566896,0.058549436,0.058574642,0.058571753,0.058572899
0.058776663,0.058775478,0.058778735,0.05877622,0.058775744
0.066568957,0.066565331,0.066571338,0.06656958,0.066569863
0.063308225,0.063289244,0.063316282,0.063313686,0.063315446
0.058320186,0.058283533,0.0583342,0.058331505,0.058331657
0.06902186,0.069010194,0.06902836,0.069024444,0.0690225
0.094495565,0.094492526,0.094498861,0.094495438,0.094492526
0.067141251,0.067136797,0.067144286,0.067141961,0.067136797
0.084889128,0.084885443,0.084891908,0.084889579,0.084885443
0.05959745,0.059582322,0.05960489,0.059601294,0.059598715
0.066202701,0.066198829,0.066205046,0.066203463,0.066198829
0.083678186,0.083675928,0.083680491,0.083678163,0.083675928
0.054077016,0.054073428,0.054078746,0.054077945,0.054078084
0.055868002,0.055832238,0.055883711,0.05587803,0.055880329
0.066804337,0.066801357,0.066807178,0.066804407,0.066804641
0.059847017,0.059824211,0.059856723,0.059853567,0.05985515
0.06754467,0.067543004,0.067546466,0.067544604,0.067543004
0.058779576,0.058767809,0.058783637,0.05878343,0.058783266
0.060212473,0.060196469,0.060220524,0.060216449,0.06021831
0.063709417,0.063708197,0.063711568,0.063708952,0.063708197
0.05642051,0.056419237,0.0564226,0.056420102,0.056420618
0.059720598,0.059696835,0.059744661,0.059720447,0.0597035
0.097565873,0.097517213,0.097588712,0.097578784,0.097571302
0.067265697,0.067263388,0.067267362,0.067266018,0.067263388
0.081618734,0.081568582,0.081642985,0.081631685,0.081624679
0.061593492,0.061572363,0.061601446,0.06160008,0.06159958
0.068410053,0.068402275,0.068413127,0.068412405,0.068402275
0.083083727,0.083074149,0.083092147,0.083084306,0.083078997
0.058442536,0.058429747,0.058449691,0.058445354,0.058441631
0.064534784,0.064530743,0.064538952,0.064534721,0.064532218
0.057394043,0.057364719,0.057406711,0.05740237,0.057400584
0.05910625,0.059092176,0.0591134,0.059109713,0.059111803
0.059047187,0.059032516,0.059054492,0.059050869,0.059051824
0.059535579,0.059530318,0.059539303,0.059536347,0.059530318
0.059233401,0.059214508,0.059241125,0.059238985,0.059237217
0.057781016,0.057780386,0.05778194,0.057780869,0.057780746
0.055612659,0.055593978,0.055621111,0.055617774,0.055615333
0.080800795,0.080780634,0.08081427,0.080804139,0.080799047
0.088120363,0.088118675,0.088122578,0.088120099,0.088118675
0.064748949,0.064745807,0.06475342,0.064748284,0.064746499
0.083602553,0.083599846,0.08360422,0.083603072,0.083599846
0.068370958,0.068369256,0.06837334,0.068370618,0.068371154
0.065044552,0.065037585,0.065048989,0.065045818,0.065043492
0.078406946,0.078404044,0.078410982,0.078406379,0.078404044
0.056028508,0.056021964,0.056032472,0.056029799,0.056021964
0.060002508,0.060000452,0.060004243,0.060002667,0.060000452
0.058454242,0.058430214,0.058465071,0.058460842,0.058457192
0.058158836,0.058135779,0.058168344,0.05816561,0.0581678
0.058401066,0.05839571,0.05840411,0.058402222,0.058401996
0.05815997,0.058147482,0.058166933,0.058162732,0.058162462
0.060237092,0.060221908,0.060246167,0.060240147,0.06023477
0.058097829,0.058073623,0.05810954,0.058104077,0.05810668
0.056524895,0.056505747,0.056533624,0.056530105,0.056532108
0.066869707,0.066863779,0.066876034,0.066869507,0.066863779
0.098296529,0.098264695,0.098320373,0.098300524,0.098283726
0.066481392,0.066477165,0.066484339,0.066482031,0.066477165
0.08180144,0.081790316,0.081809154,0.081803145,0.081798987
0.063007384,0.062988784,0.063015982,0.063012386,0.0630089
0.068375027,0.068371988,0.068377181,0.068375469,0.068371988
0.085754333,0.085711211,0.085778408,0.085763856,0.085752972
0.067002097,0.066998804,0.067005194,0.067002194,0.066998804
0.058963815,0.05894885,0.058970925,0.058967742,0.058966683
0.061196811,0.061196019,0.061197947,0.061196639,0.061197109
0.058985996,0.058969759,0.058994797,0.058989713,0.058987428
0.063191374,0.063176738,0.0631975,0.063195628,0.063194151
0.064224584,0.064200939,0.064234488,0.064231455,0.064230379
0.058176943,0.058151979,0.05818751,0.058184141,0.058185877
0.06019601,0.060185813,0.060200967,0.060198631,0.060199827
0.060312632,0.060288615,0.060322078,0.060319917,0.060320022
0.102487685,0.102461138,0.102508319,0.102490642,0.102475618
0.065453465,0.065440952,0.065458804,0.065457052,0.06545685
0.082808483,0.082797546,0.082816368,0.082810009,0.082805673
0.058843491,0.058839447,0.058847987,0.058843266,0.058846379
0.068088052,0.068082009,0.06809116,0.06808952,0.068082009
0.081916008,0.081900133,0.081924695,0.081919603,0.081917651
0.056044647,0.05604234,0.056045945,0.056045151,0.05604234
0.054210865,0.054209047,0.054211695,0.054211359,0.054211154
0.067022333,0.06701439,0.067025455,0.067024744,0.06701439
0.060640218,0.060621154,0.060649643,0.060645037,0.060648074
0.066891767,0.066887562,0.066895826,0.06689184,0.066887562
0.058218677,0.058217744,0.0582197,0.058218631,0.058217763
0.064011791,0.064001509,0.064016129,0.064014763,0.064013957
0.064815646,0.064813214,0.064817643,0.064815864,0.064813214
0.056748587,0.056746627,0.056749516,0.056749103,0.056748893
0.055642848,0.055642225,0.055643309,0.05564293,0.055642225
0.094264016,0.094233252,0.094279172,0.09427182,0.094269573
0.074983955,0.074982615,0.074985652,0.074983776,0.07498352
0.069123743,0.069064338,0.069147327,0.069141654,0.069138416
0.073911927,0.073909683,0.073914279,0.073911872,0.073909683
0.067093625,0.067054094,0.067109072,0.067105668,0.067107128
0.070322497,0.070274994,0.070346053,0.070334469,0.070325785
0.070751616,0.07074096,0.070755382,0.070755062,0.070754961
0.057093844,0.057072947,0.057102631,0.057099898,0.057101325
0.056692407,0.056683259,0.056699373,0.056693499,0.056697119
0.061657624,0.06163836,0.06166683,0.061662653,0.061664746
0.058666358,0.058657642,0.058670999,0.058668395,0.058669652
0.059787916,0.059775726,0.059796031,0.059789954,0.059794008
0.066576147,0.066572528,0.066577855,0.066577103,0.066572528
0.057951736,0.057950603,0.057953573,0.057951384,0.057951033
0.061752065,0.061748071,0.061754466,0.061752861,0.061748071
0.075881273,0.075858405,0.075892383,0.075887151,0.075886124
0.091409111,0.09140165,0.091413769,0.091410513,0.09140165
0.06639292,0.066388885,0.066396298,0.066393248,0.066388885
0.082270078,0.082264054,0.082272949,0.082271654,0.082264054
0.065111251,0.065088764,0.065119484,0.065118378,0.06511779
0.062643777,0.062630696,0.062651502,0.062646455,0.062642428
0.080104314,0.080102502,0.080106405,0.080104174,0.080102502
0.053429114,0.053428166,0.053429875,0.053429206,0.053429018
0.053397973,0.053395166,0.053399137,0.053398795,0.053395166
0.056675511,0.056654317,0.056684454,0.056681636,0.056679953
0.059001546,0.059000786,0.059002013,0.059001692,0.059001603
0.058380777,0.058370502,0.058385852,0.058383377,0.05838533
0.058135214,0.0581343,0.058136608,0.058134973,0.0581343
0.059862128,0.059857445,0.059867194,0.059861936,0.059858563
0.059169759,0.059166485,0.059172723,0.059169913,0.059167415
0.067831619,0.06782904,0.067833968,0.067831734,0.06782904
0.065405825,0.065402714,0.06540746,0.065406562,0.065402714
0.093288256,0.093275888,0.093295815,0.093290661,0.093290073
0.071219563,0.071214763,0.071222374,0.071220557,0.071214763
0.073754021,0.073696339,0.07377786,0.073770942,0.073772207
0.071255944,0.071252744,0.071258874,0.071256078,0.071252744
0.067674021,0.067666266,0.067677665,0.067676077,0.067666266
0.077100653,0.077090701,0.077106301,0.077102806,0.077102611
0.060017062,0.060016375,0.060017431,0.060017221,0.060016375
0.057871349,0.057854611,0.057879006,0.057875889,0.057875988
0.057023876,0.057023155,0.057024451,0.057023949,0.057023155
0.05911082,0.059107802,0.05911374,0.05911087,0.059111578
0.058859613,0.05883941,0.058868722,0.05886516,0.058863937
0.068132493,0.06812934,0.068134965,0.068132833,0.06812934
0.059409416,0.059408703,0.059410131,0.059409416,0.059408703
0.06443657,0.064434536,0.064439767,0.064435989,0.064434536
0.056277141,0.056275044,0.056278477,0.056277522,0.056275044
0.083402,0.083392742,0.083408393,0.083403432,0.083400758
0.084202272,0.084197538,0.084205417,0.084203066,0.084197538
0.062504996,0.062475423,0.062518768,0.062512897,0.062509246
0.077513541,0.077512945,0.077514163,0.077513529,0.077513859
0.061854537,0.061848121,0.061857624,0.061856202,0.061848121
0.067990583,0.067966489,0.068013755,0.067991043,0.067971918
0.07625939,0.076254024,0.07626214,0.076260697,0.076254024
0.063569251,0.063566889,0.063573017,0.063568549,0.063566889
0.063400069,0.063396029,0.06340304,0.063400603,0.063396029
0.058621078,0.058596899,0.058630512,0.05862845,0.058628543
0.062606342,0.062592004,0.062614383,0.06260949,0.062607537
0.058341081,0.05832544,0.058349111,0.058344887,0.058347221
0.062202498,0.062179827,0.062213141,0.062208512,0.062210604
0.059929711,0.059923589,0.059933548,0.059930853,0.059923589
0.058139648,0.058120667,0.058147645,0.05814514,0.058145462
0.056259048,0.05625362,0.056261605,0.056260482,0.056260432
0.063525996,0.063524205,0.063527995,0.063525892,0.063524205
0.092415037,0.09237682,0.092439073,0.092422128,0.092408353
0.065947453,0.065944228,0.06594979,0.065947896,0.065944228
0.074444474,0.074441224,0.074447603,0.074444534,0.074441224
0.064630593,0.064626889,0.064631967,0.064631758,0.064626889
0.06758234,0.067573164,0.067587633,0.067584282,0.067582944
0.074464507,0.074459508,0.074467125,0.074465699,0.074459508
0.063391712,0.063368388,0.063400951,0.063398754,0.063399459
0.05782705,0.057810322,0.05783554,0.05783117,0.05783041
0.058769804,0.058753139,0.058777986,0.058774046,0.058775682
0.059021332,0.059020364,0.059022936,0.059021015,0.059022936
0.058690972,0.058689287,0.058692751,0.058690926,0.058689386
0.059234937,0.059228894,0.059239585,0.059235635,0.059228894
0.05968447,0.059662089,0.059692541,0.059691624,0.059691732
0.05760213,0.057598643,0.057605361,0.057602258,0.05760193
0.055951419,0.055931976,0.05596082,0.055956441,0.055957673
0.068132178,0.068090152,0.068149466,0.068144548,0.06814552
0.08696245,0.086959306,0.086963936,0.086963278,0.086959306
0.066770624,0.066721654,0.0667887,0.066786071,0.066784419
0.072704939,0.072702934,0.072707325,0.072704748,0.072703411
0.064986615,0.064979134,0.06499083,0.064988248,0.064979134
0.067151312,0.067109059,0.067166635,0.067164778,0.067164405
0.072693626,0.072690542,0.072695823,0.07269407,0.072690542
0.064215702,0.064203761,0.064222158,0.064218444,0.064220376
0.055679132,0.055673558,0.055683081,0.055679944,0.055680202
0.056169112,0.056165044,0.056172219,0.056169593,0.056170161
0.058686878,0.058648977,0.058708454,0.058695041,0.058707515
0.058521117,0.058495217,0.058531126,0.058529063,0.05852911
0.058465093,0.058454383,0.058470175,0.058467908,0.058468294
0.058809728,0.05880196,0.058815383,0.058810785,0.058812428
0.059688987,0.059685446,0.059691146,0.059689678,0.059685446
0.060361014,0.060341694,0.060370995,0.060365684,0.060362624
0.066650444,0.06663486,0.066656775,0.06665507,0.066656775
0.070284098,0.070268073,0.070292658,0.070287829,0.070285053
0.086301543,0.086298294,0.086305331,0.086301274,0.086298294
0.064566622,0.064564694,0.064568489,0.064566653,0.064564694
0.070711176,0.070708043,0.070714011,0.070711324,0.070708043
0.065394136,0.065392546,0.065395315,0.065394342,0.065392546
0.064461041,0.064443119,0.064472961,0.064464042,0.064443119
0.072743404,0.072739715,0.072746595,0.072743654,0.072739715
0.066755546,0.066745427,0.066762382,0.066757188,0.066760038
0.059697267,0.059692074,0.059700066,0.059698464,0.059692074
0.059881174,0.059878842,0.05988281,0.059881521,0.059878842
0.062912493,0.062893916,0.062920685,0.062917686,0.062918018
0.063965754,0.063951981,0.063971413,0.06396981,0.063969524
0.059639014,0.059638073,0.059640382,0.0596388,0.059638073
0.060530351,0.06050466,0.060540587,0.060538079,0.060535924
0.057971363,0.057935474,0.057985183,0.057982398,0.05798204
0.060618243,0.060592392,0.060630419,0.06062508,0.060624805
0.079151193,0.079134472,0.079163731,0.079153285,0.079150605
0.078476139,0.078472511,0.0784811,0.078475473,0.078473881
0.06834477,0.068320131,0.068361022,0.068348962,0.068357059
0.067865474,0.067858484,0.067868119,0.067867647,0.067858484
0.064877247,0.064875717,0.064878903,0.064877184,0.064876184
0.066668204,0.066666326,0.066671947,0.066667272,0.066667241
0.067483478,0.067479202,0.067487133,0.067483788,0.067479202
0.060238825,0.060224252,0.060245276,0.060242885,0.060240616
0.067137927,0.067130763,0.067141592,0.067139677,0.067130763
0.066857716,0.06685347,0.066859759,0.066858818,0.06685347
0.061009943,0.061008805,0.061011576,0.061009696,0.061011576
0.062640846,0.06263892,0.062642918,0.062640772,0.06263892
0.062269931,0.062240362,0.062281037,0.062279163,0.06227745
0.059434888,0.059434215,0.059435758,0.059434789,0.059434363
0.058569513,0.058568296,0.058570506,0.058569626,0.058568775
0.056763448,0.056743567,0.056771164,0.05676953,0.056770102
0.063355052,0.063350305,0.063358202,0.06335585,0.063350305
0.078913199,0.078907638,0.078918492,0.078913332,0.078907638
0.073013311,0.073011945,0.073014603,0.073013347,0.07301299
0.071251836,0.07124769,0.071255276,0.071252188,0.07124769
0.067943936,0.067915281,0.067957365,0.067951549,0.067952916
0.062767148,0.062758787,0.062771972,0.062768916,0.062768615
0.074748997,0.074745173,0.074752043,0.074749385,0.074745173
0.061711868,0.061702354,0.061717349,0.061713885,0.061715524
0.0586807,0.0586349,0.058698254,0.058694823,0.058692648
0.056952564,0.056950798,0.05695335,0.056953053,0.05695335
0.055258916,0.055255343,0.055261389,0.055259467,0.055255343
0.059083128,0.059081722,0.059085048,0.059082872,0.059083719
0.060256469,0.060228529,0.060267936,0.060264705,0.060265525
0.066131579,0.066126891,0.066135193,0.066132115,0.066126891
0.058980669,0.058964164,0.05898738,0.058985566,0.058985796
0.061129159,0.061128712,0.061129962,0.061128981,0.061129962
0.063889953,0.063886795,0.063892836,0.063890091,0.063886795
0.076030684,0.076022392,0.076035143,0.0760326,0.076030454
0.074113231,0.074110393,0.074115677,0.074113427,0.074110393
0.072554397,0.072513525,0.07256826,0.072567902,0.072567622
0.067266033,0.067248845,0.067275136,0.067270075,0.067268357
0.06335449,0.063346483,0.063358006,0.063356736,0.063356591
0.075146643,0.075145167,0.075148652,0.075146377,0.075145167
0.061233691,0.061229938,0.061236901,0.061233963,0.061229938
0.057177824,0.057175837,0.057180302,0.057177578,0.057175837
0.054558453,0.054557592,0.05455958,0.054558319,0.054557592
0.055321354,0.055319543,0.055323701,0.055321085,0.055320564
0.05843449,0.05843161,0.058435788,0.058435281,0.058435491
0.058238953,0.058237171,0.058240316,0.058239162,0.058237171
0.058183408,0.058181835,0.058184298,0.058183749,0.058183778
0.05930186,0.059287124,0.059308886,0.059305715,0.059307558
0.067793002,0.067774557,0.067800124,0.067798663,0.067798531
0.057438606,0.057433855,0.057440563,0.057440003,0.057439526
0.06395746,0.063948375,0.063961207,0.063960129,0.06395932
0.072168841,0.072163133,0.072172581,0.072169826,0.072163133
0.076387286,0.076378111,0.07639379,0.076388622,0.076385269
0.07562158,0.075620015,0.075623368,0.075621468,0.075620015
0.06051257,0.060509762,0.060514933,0.060512793,0.060509762
0.070342272,0.070340563,0.070344238,0.070342144,0.070340563
0.070222065,0.070191509,0.07024414,0.070226306,0.070210515
0.06148181,0.061479663,0.061483704,0.061481936,0.061481032
0.063134501,0.063130365,0.063137255,0.063135191,0.063130365
0.05568665,0.055684371,0.055689738,0.055686245,0.055688001
0.055343866,0.055340727,0.055346306,0.055344216,0.055343824
0.067693267,0.067690594,0.067695451,0.06769351,0.067690594
0.059214161,0.05920076,0.059220547,0.059217668,0.059219339
0.064844599,0.064841549,0.064846533,0.064845158,0.064841549
0.059182464,0.059180942,0.059183704,0.059182605,0.059181506
0.057022558,0.057019501,0.057026026,0.057022353,0.057021177
0.06145386,0.061429311,0.061463401,0.061461364,0.061462028
0.072309303,0.07230468,0.0723124,0.072310067,0.07230468
0.074451598,0.074446069,0.07445501,0.074452656,0.074446069
0.076752625,0.076746081,0.07675642,0.076754,0.076746081
0.059047438,0.059004257,0.059064554,0.059060471,0.05905765
0.07155258,0.071544401,0.071556248,0.071554836,0.071544401
0.071673582,0.071639308,0.071696776,0.071679122,0.071693211
0.069710336,0.0697054,0.069714886,0.069710528,0.06970871
0.060148502,0.060142531,0.06015213,0.060149673,0.060147387
0.065002245,0.064999581,0.065003671,0.065002863,0.064999581
0.055508064,0.055507229,0.055508651,0.055508188,0.055507229
0.060869833,0.060844735,0.060879258,0.060877669,0.060876513
0.061266746,0.06124566,0.061275483,0.06127292,0.061271703
0.058732472,0.058730615,0.058733441,0.058732917,0.058730615
0.058768685,0.058749732,0.058776924,0.058774043,0.058775738
0.05903174,0.059029756,0.059034346,0.059031428,0.059031092
0.057199179,0.057197952,0.057200155,0.057199304,0.057197952
0.062541649,0.062538822,0.062543422,0.062542177,0.062538822
0.072177204,0.072172752,0.072179856,0.072178104,0.072172752
0.074026288,0.074023517,0.074027418,0.074027108,0.074023517
0.079698975,0.079691135,0.079703244,0.07970076,0.079691135
0.066826526,0.066812399,0.066832532,0.066830586,0.066831364
0.070326082,0.070324371,0.070326826,0.070326565,0.070324371
0.074420882,0.07441654,0.074424393,0.074421298,0.07441654
0.059492762,0.059470765,0.059502922,0.059498681,0.059500954
0.062604175,0.062589761,0.062609494,0.062608724,0.062608133
